system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_00000000000000000266,GRC,Greece,EUCA,381,EB078,Bulgaria; Greece,,Nastan-Trigrad,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000267,BGR,Bulgaria,EUCA,382,EB079,Bulgaria; Greece,,Smolyan,0.681574200096389,2.0322411681762333,14.045968533392804,2.737646661148879,3.553619103506531,5.121129633680129,7.243189027730452,8.045072855233961,8.721727242268557,9.171446159425468,9.707088007146035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000268,GRC,Greece,EUCA,382,EB079,Bulgaria; Greece,,Smolyan,6.7858308180355476,6.7858308180355476,15.620855820099612,8.580277216875484,8.687388770187919,8.836984788603765,9.046826633038792,9.577554921054196,9.673643442824195,9.808226756098577,9.997729579015484,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000269,BGR,Bulgaria,EUCA,379,EB080,Bulgaria; Greece,,Rudozem,4.07323272788894,4.07323272788894,6.739440656220116,4.421135744781036,4.8489747488346735,5.380128350915911,5.5898380673163715,5.799547783716833,5.968834785060428,6.541602376683175,6.739440656220116,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026a,GRC,Greece,EUCA,379,EB080,Bulgaria; Greece,,Rudozem,1.4738659128002178,2.4222372492080786,12.053880241117772,2.887627067010946,2.953755922924371,3.344567057851206,7.666726493655447,9.294531192168122,10.29774703866892,10.967104649222813,11.370360393739364,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026b,BGR,Bulgaria,EUCA,380,EB081,Bulgaria; Greece,,Erma Reka,0.11108825769538962,2.616798919285422,10.006624133344538,3.970373562556301,4.748509219011515,5.304342106701874,6.079190287495509,6.605517086300418,7.238264524050091,7.9305502362366935,8.637413783177184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026c,GRC,Greece,EUCA,380,EB081,Bulgaria; Greece,,Erma Reka,1.4622038904331998,1.4622038904331998,7.5621319657718375,1.6815417892554978,2.503318391381832,3.5926870626049077,5.724180839248211,5.766434261141884,5.906688525712485,6.491947558330215,6.713003844309911,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026d,GRC,Greece,EUCA,100,EB082,Greece; T�rkiye,,Evros / Meri�,0.0034329230320710577,0.5924707323141528,15.257971709448503,1.154810107711838,1.905444740329528,2.708793148590442,3.653995368473557,4.72119288452114,5.832369546236262,7.273341532683448,9.339030570372994,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026e,TUR,Turkey,EUCA,100,EB082,Greece; T�rkiye,,Evros / Meri�,0.0034329230320710577,0.6996361918992692,16.889012600617942,1.6974103510178067,2.6953629145730047,3.6835479127591277,4.8141620390075754,5.919512891533845,7.056075215606167,8.789005188591425,10.940916001622568,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026f,BGR,Bulgaria,EUCA,383,EB083,Bulgaria; Greece; T�rkiye,,Orestiadas System,0.006137508886699332,1.5459409016446577,31.61263325265061,3.4285424565192697,5.56719117236914,7.9255588119032,11.462163398838245,14.547267929580226,16.946650152981743,19.313436779780968,22.332354828354493,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000270,GRC,Greece,EUCA,383,EB083,Bulgaria; Greece; T�rkiye,,Orestiadas System,0.01916906841078036,0.06307203879823592,0.8391181825734629,0.3303134657482729,0.3543002976861072,0.3917066974040901,0.4063852347297765,0.45072736714361294,0.5146510281861645,0.8025047063153692,0.8025047063153692,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000271,TUR,Turkey,EUCA,383,EB083,Bulgaria; Greece; T�rkiye,,Orestiadas System,0.0073218429205034515,0.13552421060023842,5.837850379687578,0.3996539065226249,0.8086708962474449,1.3228378699922891,1.6317877176339608,2.1693334077872097,2.700815115841453,3.399403084628545,4.043119090356203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000272,BGR,Bulgaria,EUCA,80,EB085,Bulgaria; T�rkiye,,Topolovgrad Massif Aquifer,0.004227543521298447,3.0721657556244475,45.86016151099877,5.648386845495257,9.379054206516258,16.48327375849198,23.17268409314966,30.807153937109238,35.9067683720005,40.862100698416384,43.100145919592286,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000273,TUR,Turkey,EUCA,80,EB085,Bulgaria; T�rkiye,,Topolovgrad Massif Aquifer,0.004227543521298447,2.192809173036018,23.637746938213493,3.9423388381065316,5.567597886020633,7.307178109968135,9.04931864307173,11.057630890636602,13.187823549123193,15.395434813741346,18.2979346794668,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000274,BGR,Bulgaria,EUCA,105,EB086,Bulgaria; T�rkiye,,Malko Tarnovo Karst waterbearing massif,0.1318275959401456,1.9012154904595162,20.669730199051205,2.441950070619706,4.109480012691155,5.554094629443938,6.699606707244193,7.608475327428558,8.937194095777638,14.25510632431633,18.43538015477528,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000275,TUR,Turkey,EUCA,105,EB086,Bulgaria; T�rkiye,,Malko Tarnovo Karst waterbearing massif,0.1889846977417749,1.37798415955083,30.026969696217044,2.7165650697259203,3.71083323073386,4.8239664107076585,6.804175581302685,15.798215804808919,18.122415798286816,19.641911794607893,21.063751096994746,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000276,BGR,Bulgaria,EUCA,7,EB087,Bulgaria; Romania,,Dobrudja / Dobrogea Neogene  Sarmatian aquifer,7.781463181612263E-4,3.1285820425032957,61.33921550293343,6.886840866476753,11.648843340122323,16.89228098021731,22.38854539573438,27.375466291689214,32.382738596413475,37.6103476177563,45.391366798598014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000277,ROU,Romania,EUCA,7,EB087,Bulgaria; Romania,,Dobrudja / Dobrogea Neogene  Sarmatian aquifer,0.005522096380057816,1.869299046504702,54.93462568240707,4.126310545587523,6.60092859268153,9.589997249268162,13.646969789815001,18.35646991503331,23.631098484783095,29.353651830755947,37.11962465702293,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000278,BGR,Bulgaria,EUCA,8,EB088,Bulgaria; Romania,,Dobrudja / Dobrogea Upper Jurassic - Lower Cretaceous Aquifer,7.781463181612263E-4,5.256805695671373,78.81833300112883,10.764371482271374,16.246866604315894,22.238893097507322,28.258228692490004,34.76125969555602,41.264657152325604,48.25359901442649,57.254450428567544,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000279,ROU,Romania,EUCA,8,EB088,Bulgaria; Romania,,Dobrudja / Dobrogea Upper Jurassic - Lower Cretaceous Aquifer,7.781463181612263E-4,3.1263981409865864,59.567896190391885,6.616940665600828,9.868322785815836,13.385990560216737,16.872728274759815,20.62730052038835,24.873401854694254,30.626801022516503,39.63387206881679,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000027a,MDA,Moldova,EUCA,101,EB089,Republic of Moldova; Romania; Ukraine,,Danube-Prut,0.0011816886759760386,0.935658000009143,24.872079685517445,2.1880750326978293,3.6777347034227774,5.187192497795462,6.804285113868283,8.698829225902486,10.680452611722828,13.067026656371278,16.97336813488018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000027b,ROU,Romania,EUCA,101,EB089,Republic of Moldova; Romania; Ukraine,,Danube-Prut,0.00677241707388993,1.867825422664492,41.21776065686502,3.8701800941472633,5.634516964614491,7.618728414366918,9.375364435488589,11.387336259667958,13.854790431644902,16.11006614977502,19.373369870852706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000027c,UKR,Ukraine,EUCA,101,EB089,Republic of Moldova; Romania; Ukraine,,Danube-Prut,0.0016364993403464206,1.1906760080402046,26.951057925879418,2.695994361535551,4.432637744921662,6.440521258952409,8.927775212918531,11.305356279534912,13.697327177746205,16.31466330347294,19.699232930475077,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000027d,MDA,Moldova,EUCA,15,EB090,Republic of Moldova; Romania,,Middle Sarmantian Pontian Aquifer,0.0011725267508884824,0.0489112080446238,0.9462635446026353,0.1063816442956159,0.14735483059706272,0.20956360644408153,0.2638347697730289,0.32935550548293924,0.45147500940127916,0.5539518456735839,0.6174606839192753,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000027e,ROU,Romania,EUCA,15,EB090,Republic of Moldova; Romania,,Middle Sarmantian Pontian Aquifer,0.013739931758379283,7.743261796422658,99.70114299556337,17.276428364913766,26.748045788717562,35.75348543144241,45.22529338948457,54.737888048614515,63.2482839900365,71.77402326951848,80.77127259761023,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000027f,MDA,Moldova,EUCA,102,EB091,Republic of Moldova; Romania,,Prut,0.004998204256203396,1.622541297822487,34.08105436785628,4.124838950411759,6.6248855487200045,9.13095492188126,11.854811507922864,14.628931704149684,18.130385768271918,21.636724393120584,25.34840540489564,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000280,ROU,Romania,EUCA,102,EB091,Republic of Moldova; Romania,,Prut,0.006427659350366575,1.9333878018173465,28.053793133477008,3.7019304980538137,5.565856990846988,7.58079345954474,9.69032494840625,11.67636715734176,13.937531216631116,16.438497903290294,20.047510609673235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000281,BIH,Bosnia & Herzegovina,EUCA,416,EB092,Bosnia and Herzegovina; Montenegro,,Piva,2.6108235214930566,2.6108235214930566,6.38533390708821,2.6108235214930566,2.6108235214930566,5.655293867439544,5.655293867439544,5.655293867439544,6.38533390708821,6.38533390708821,6.38533390708821,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000282,MNE,Montenegro,EUCA,416,EB092,Bosnia and Herzegovina; Montenegro,,Piva,13.295212057121788,13.295212057121788,13.295212057121788,13.295212057121788,13.295212057121788,13.295212057121788,13.295212057121788,13.295212057121788,13.295212057121788,13.295212057121788,13.295212057121788,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000283,ALB,Albania,EUCA,417,EB093,Albania; Montenegro,,Cijevna / Cemi Aquifer,0.02765298615821726,0.5242216286216762,8.292517057205108,0.7246358528949697,1.1734829047859097,1.4039051544241576,1.5503628129506506,1.83801947889664,2.8190437417310164,5.395125216776167,6.893107609229425,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000284,MNE,Montenegro,EUCA,417,EB093,Albania; Montenegro,,Cijevna / Cemi Aquifer,0.060606387260033964,1.0420475796065705,13.432107921233007,1.8187942482120016,2.49892394653281,3.338098687271345,3.931583942811678,5.118567805262788,6.898236706804261,9.873167888039369,11.661738735796774,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000285,ESP,Spain,EUCA,369,EU001,Portugal; Spain,,Low Mi�o / Minho,0.017715023021777642,0.21483829636210577,11.61530101778757,0.5461123050577067,0.7288910489639718,1.0489978142675456,1.427447909454179,1.769538639825453,2.278986067590157,2.9180212809350574,4.519223482735105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000286,PRT,Portugal,EUCA,369,EU001,Portugal; Spain,,Low Mi�o / Minho,0.017715023021777642,0.017715023021777642,0.5340844604771329,0.017715023021777642,0.017715023021777642,0.017715023021777642,0.17414303101818399,0.18506413890230655,0.3347926570942203,0.3347926570942203,0.45077947203012403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000287,ESP,Spain,EUCA,370,EU008,Portugal; Spain,,Ciudad Rodrigo,0.2368056641663402,3.662227722536625,37.633557871909815,8.084323018291448,11.413072046638522,17.0391435644294,19.65544390944865,20.891820053783793,22.644347323329036,24.6078996099255,27.1433623588142,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000288,PRT,Portugal,EUCA,370,EU008,Portugal; Spain,,Ciudad Rodrigo,0.2368056641663402,0.2368056641663402,0.817006931953308,0.2644593024054207,0.3450960036830601,0.3794278498517031,0.3794278498517031,0.3794278498517031,0.49601450415013104,0.5130210834845255,0.5186656511711015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000289,ESP,Spain,EUCA,372,EU009,Portugal; Spain,,Moraleja Aquifer,1.5332249771088875,6.585571325148289,26.316544387385726,9.270626911859411,11.12971562350757,13.097371525444968,15.199501925281512,17.016288110344302,18.573641970526346,20.32726175503557,22.035432820719734,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028a,ESP,Spain,EUCA,73,EU010,Portugal; Spain,,Detrital Aquifer of the Guadiana Middle Basin,0.007687237209046406,6.7699884004188355,72.3578486198662,13.267505402017822,18.756266771757307,24.219742385131465,29.718691325932813,34.75373214380509,40.23795831819588,45.74088266360421,55.24605708004178,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028b,PRT,Portugal,EUCA,73,EU010,Portugal; Spain,,Detrital Aquifer of the Guadiana Middle Basin,0.007687237209046406,0.6006068917276618,9.037659242653978,1.0356522079570087,1.5287152809911262,2.030198348031174,2.5936686811104557,3.103069792789311,3.6548884065805436,4.273738715078071,5.502300278451089,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028c,CHE,Switzerland,EUCA,413,EU024,France; Switzerland,,Nappe du Genevois,0.11620649487293455,0.36439221171764735,3.335940941256281,0.438136265322777,0.5557428597619095,0.7245070738996855,1.198023599718388,1.31916802848995,1.6002959045926086,1.9785993917827966,2.5097608398196583,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028d,FRA,France,EUCA,413,EU024,France; Switzerland,,Nappe du Genevois,0.13385772357301692,0.1447431476750473,1.5755116566664078,0.2169698043722572,0.36970794222689535,0.4266269161391691,0.4699999707556324,0.5570807949197002,0.5944676222581935,0.8266200649848857,1.406336885585718,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028e,AUT,Austria,EUCA,376,EU035,Austria; Germany,,Thermalwasser im Tiefen Malmkarst des s�dbayerischen und ober�sterreichischen Molassebeckens,0.03452521759068331,5.157568663380694,45.18652901550761,10.108622591850832,13.608091604857703,17.138821697319706,21.13696755311862,25.370334111581293,29.604651241140175,33.375332260618244,37.6148618502966,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000028f,DEU,Germany,EUCA,376,EU035,Austria; Germany,,Thermalwasser im Tiefen Malmkarst des s�dbayerischen und ober�sterreichischen Molassebeckens,0.01831032424273121,11.75251312349054,83.76455038351683,23.781558946871055,32.752820249710545,40.24687105664583,46.23439271429679,51.258704116818635,56.2439748918245,62.24414192582085,69.2699881270152,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000294,HUN,Hungary,EUCA,393,EU077,Hungary; Slovakia,,"Szigetk�z, Hans�g-R�bca / Podunajska Basin, Zitny Ostrov",0.031226263084922247,1.4285846534132527,19.84372408055425,2.703004060806982,3.93070988044389,5.187775808540383,6.688839286056329,8.061447283881758,9.806363329315475,11.684228126251346,14.20290166395251,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000295,SVK,Slovakia,EUCA,393,EU077,Hungary; Slovakia,,"Szigetk�z, Hans�g-R�bca / Podunajska Basin, Zitny Ostrov",0.0021389074704536277,1.6919161389233535,31.617458992816683,3.9425194918900903,6.186955167529668,8.569683046613473,11.048325076734063,13.693145269747355,16.438473948458327,19.418065113863072,23.16704398863418,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000296,HUN,Hungary,EUCA,395,EU081,Hungary; Slovakia,,Ipoly V�lgy / Al�vium Ipla,8.037711718852814E-4,0.1384914617621696,5.855604636786876,0.3585043703242801,0.5502175059912752,0.7608948949579492,1.0075665053757843,1.2387610682064158,1.5122579641419975,1.978501119326142,2.594908370798655,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000297,SVK,Slovakia,EUCA,395,EU081,Hungary; Slovakia,,Ipoly V�lgy / Al�vium Ipla,8.037711718852814E-4,0.1538790362810063,11.723158685137626,0.3429968473271562,0.46162911617405866,0.6517706941767613,0.966520988501557,1.2749108928142021,1.7741989328543568,2.572086481467387,6.596634111779973,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000298,HUN,Hungary,EUCA,23,EU082,Hungary; Slovakia,,Slovensky Kras / Aggtelek Aquifer,0.02792559124030362,1.5181928256569879,15.757856789647118,2.4739852327163234,3.4635230856862433,4.818990696239433,6.0919241349277655,7.276241325818353,9.101531665795498,10.881660531865636,12.652951489829299,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000299,SVK,Slovakia,EUCA,23,EU082,Hungary; Slovakia,,Slovensky Kras / Aggtelek Aquifer,0.014527252877782306,1.835744416587574,21.738244878544286,3.178463422274796,5.275369691221583,7.423052646733183,8.817093356227527,10.180977173961361,11.453546609486963,12.806388849047229,14.927455965406324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000029a,HUN,Hungary,EUCA,377,EU083,Hungary; Slovakia,,Bodrog Aquifer,0.001632936113740104,1.6313673177754489,34.982879752829724,3.375984571616132,5.368883898512062,7.384164456711192,9.09814789009943,11.382801574537096,14.632238700146006,18.357268686367124,23.162589664616245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000029b,SVK,Slovakia,EUCA,377,EU083,Hungary; Slovakia,,Bodrog Aquifer,2.71042063579062E-4,1.389683518940155,41.468606394649846,3.6320172159049213,6.398457402374931,9.377800677516287,12.641012979614999,16.106506245552236,19.352351291780014,23.629359918894597,32.06614907565344,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000029c,ROU,Romania,EUCA,378,EU084,Romania; Ukraine,,Siret,0.012032115640960881,6.873715078937558,52.86299317190799,12.357403695476325,17.89111509541088,22.369580278815935,26.383054069331052,29.92213896280777,32.87228591755217,36.10779478882922,40.370856880638996,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000029d,UKR,Ukraine,EUCA,378,EU084,Romania; Ukraine,,Siret,0.012032115640960881,0.9129435578193292,16.217471618695246,2.203750752089271,3.8319079225088695,5.058752733595653,6.308348475742247,8.045777514028323,9.315800178147745,11.066156524681643,12.73242056797782,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000029e,MDA,Moldova,EUCA,304,EU085,Republic of Moldova; Ukraine,,Dniester,3.1379142201150534E-4,1.886666986449581,42.807143788705936,3.6224589131459557,6.1140986789626925,8.640543192545252,11.617141266604309,14.62678364784907,18.369485906484634,22.35451241604022,26.858592690846628,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000029f,UKR,Ukraine,EUCA,304,EU085,Republic of Moldova; Ukraine,,Dniester,0.12256629743398206,1.118339949403946,33.781366611899074,2.8771651742475357,4.881047201467992,6.8741544711341485,9.122259466694214,11.38193454953346,13.868948969757186,17.121989570765926,21.37209692821141,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002a0,BLR,Belarus,EUCA,305,EU086; EU088 - EU089,Belarus; Ukraine,,Cenomanian Terringeous Aquifer; Upper Proterozoic Terringenous Aquifer; Pripyat,0.005236510589751307,3.3783566450650975,56.3930330010191,6.122210931667222,9.127525656179943,12.643557486123623,16.3663084115049,20.115447960122623,24.119271417001453,29.640389290779442,37.10187171091076,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002a1,UKR,Ukraine,EUCA,305,EU086; EU088 - EU089,Belarus; Ukraine,,Cenomanian Terringeous Aquifer; Upper Proterozoic Terringenous Aquifer; Pripyat,0.005236510589751307,4.236830277764445,65.84447985768642,7.740034183683121,11.269207586093374,14.755221140259344,18.28516639055446,20.740919809970002,24.257120725865587,29.76066052248612,38.71835714563523,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002a2,BLR,Belarus,EUCA,137,EU087; EU094,Belarus; Ukraine,,Paleogene-Neogene Terringenous Aquifer; Cenomanian Carbonate-Terrigenous Aquifer,0.011801194195469784,0.21621821509838896,4.5143845653233265,0.65246459957756,0.9202935941765468,1.3459761340904226,1.704161060376953,1.9634331167357828,2.300183164964174,2.8364158001047857,3.377373868323383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002a3,UKR,Ukraine,EUCA,137,EU087; EU094,Belarus; Ukraine,,Paleogene-Neogene Terringenous Aquifer; Cenomanian Carbonate-Terrigenous Aquifer,0.011801194195469784,0.8839550643164378,5.042767866625029,1.2349913494903872,1.484497170568019,1.9697945351268578,2.2815248177492484,2.4786013866608347,3.058353173513366,4.018985312838534,4.307502948469887,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ac,EST,Estonia,EUCA,317,EU108,Estonia; Russian Federation,,Cambrian-Ordovician Aquifer System,0.3964104538324314,38.48889393240158,170.22831643051634,50.48033663267915,60.494651586547945,71.51681064265527,81.50116243919709,92.4915731783369,102.48627556087784,117.44797947105819,133.46137402210562,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ad,RUS,Russia,EUCA,317,EU108,Estonia; Russian Federation,,Cambrian-Ordovician Aquifer System,0.342177036385777,51.00896994219702,396.03550926190013,68.97916151383838,87.01540190209862,104.9860623031295,122.97426134762108,141.03260003517525,183.10192345866923,229.18604867110307,279.05206196569253,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ae,EST,Estonia,EUCA,316,EU109,Estonia; Russian Federation,,Cambrian-Vendian-Voronka Aquifer System,0.46375844691776924,45.47424238925074,165.91145390277183,76.52865951957669,91.49867733563642,99.50818136153548,105.46950155500159,112.42267796693326,122.46449228900963,130.47121868009074,139.47551359585407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002af,RUS,Russia,EUCA,316,EU109,Estonia; Russian Federation,,Cambrian-Vendian-Voronka Aquifer System,0.9471621116463671,47.020589489522834,396.03550926190013,68.99634724858583,86.99480342042764,103.00911640902004,119.03131990636122,133.00806792184218,152.96501416283212,211.0210632114607,242.9577343383965,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002b0,BLR,Belarus,EUCA,138,EU112,Belarus; Russian Federation,,Upper Devonian Terrigenous-Carbonate Aquifer,0.020020621555261072,1.1183321709182368,8.592064549467826,2.173103593676283,3.0981141929426097,3.7567943747668964,4.419346871859927,5.042922758898064,5.714634464317777,6.341110338188555,7.110368041338759,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002b1,RUS,Russia,EUCA,138,EU112,Belarus; Russian Federation,,Upper Devonian Terrigenous-Carbonate Aquifer,0.020020621555261072,0.35268698451615943,10.299800624189194,0.760993548970992,1.2902278401260174,2.0892483209336232,3.284194362068791,4.437892953482901,5.715068461285849,7.32522495229893,8.214721078845145,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002b2,FIN,Finland,EUCA,66,EU123,Finland; Russian Federation,,Kanunkankaat Aquifer,0.1704258916503413,0.72995114061441,5.161512613490325,1.2667738652245863,1.7846840938271469,2.2242369235719073,2.6108738414628903,2.8800183217954727,3.1210777732624484,3.632841575817597,4.102292547268338,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002b3,RUS,Russia,EUCA,66,EU123,Finland; Russian Federation,,Kanunkankaat Aquifer,0.1704258916503413,3.2563754739569593,6.8636716853790904,3.2563754739569593,3.75154167805546,4.238079079533704,4.238079079533704,4.770473906132154,5.788331509117822,6.251163640637789,6.251163640637789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002b9,EST,Estonia,EUCA,358,EU284,Estonia; Latvia,,Quaternary aquifer system; Upper-Devonian (P?avi?as?Ogre) aquifer system; Upper-Middle-Devonian (Aruk�la?Amata) aquifer system; Lower-Middle-Devonian aquifer system,0.0018365860857688509,1.625414946096488,32.51970669291406,3.3737607400104475,4.886958199791284,6.378014113197394,8.117202495887334,9.619024472279918,11.866916742702811,15.119133590168207,19.123480919296117,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ba,LVA,Latvia,EUCA,358,EU284,Estonia; Latvia,,Quaternary aquifer system; Upper-Devonian (P?avi?as?Ogre) aquifer system; Upper-Middle-Devonian (Aruk�la?Amata) aquifer system; Lower-Middle-Devonian aquifer system,0.0018365860857688509,3.390334550936943,63.40185146902147,5.6208808836974455,8.383476692018963,11.391203019945248,14.396864687610712,17.638926765661935,21.38116780598956,26.63935401417184,36.10532340628408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002bb,BEL,Belgium,EUCA,22,EU301,Belgium; Netherlands (Kingdom of the),,Quartair en pliomioceenzand van de Schelde / Sables quaternaires et plio-mioc�nes de l'Escaut,9.535437237283728E-4,0.9132202848691988,12.857499617023382,1.3581532473413755,2.1007693765297115,2.810435378275895,3.573697359893195,4.776280864938512,6.140111231293437,7.366308380266123,8.735644167387454,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002bc,NLD,Netherlands,EUCA,22,EU301,Belgium; Netherlands (Kingdom of the),,Quartair en pliomioceenzand van de Schelde / Sables quaternaires et plio-mioc�nes de l'Escaut,9.535437237283728E-4,1.6391401909702266,51.6246896761619,4.121904416655966,6.87776293396064,12.130671267776856,17.64779349626009,20.861001657929894,24.117491771432395,27.85517363567592,35.88579219395665,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002bd,BEL,Belgium,EUCA,21,EU302,Belgium; Netherlands (Kingdom of the),,Quartair en oligoceenzand in de polders / Sables quaternaires et oligoc�nes des polders,9.535437237283728E-4,0.37219313532500214,5.916632146924151,0.6254843729646579,0.9498935363867845,1.2804489395574163,1.6026047456422905,2.0493678321738473,2.4947204536778287,3.1064755343657064,3.6596358747923223,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002be,NLD,Netherlands,EUCA,21,EU302,Belgium; Netherlands (Kingdom of the),,Quartair en oligoceenzand in de polders / Sables quaternaires et oligoc�nes des polders,9.535437237283728E-4,1.6391401909702266,51.6246896761619,4.121904416655966,6.634037468280215,12.130671267776856,17.64779349626009,20.861001657929894,24.117491771432395,27.85517363567592,35.626532387617566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002bf,BEL,Belgium,EUCA,20,EU303,Belgium; Netherlands (Kingdom of the),,Quartair en oligoceenzand aan de kust / Sables quaternaires et oligoc�nes de la c�te,9.535437237283728E-4,3.087019163912152,30.855762434711423,6.548791732944267,9.457778150244149,11.942475669856625,14.325299332843333,16.82347689036375,19.550416703232855,22.826287825805714,26.43858289859487,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c0,NLD,Netherlands,EUCA,20,EU303,Belgium; Netherlands (Kingdom of the),,Quartair en oligoceenzand aan de kust / Sables quaternaires et oligoc�nes de la c�te,9.535437237283728E-4,1.6391401909702266,51.6246896761619,4.121904416655966,6.87776293396064,12.130671267776856,17.64779349626009,20.861001657929894,24.117491771432395,27.85517363567592,35.88579219395665,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002c1,BEL,Belgium,EUCA,9,EU304,Belgium; Netherlands (Kingdom of the),,Duinen en polders Oost-Vlaanderen / Dunes et polders de Flandre Orientale,0.009634311198177653,0.37174007818626825,5.916632146924151,0.7612964802141824,1.1606970691094087,1.537663289670872,1.95226115356541,2.3624952464172426,2.9257222918945422,3.528185176558156,4.245250294174301,"{""type"":""MultiPoint"",""coordinates"":[]}"
